<Polygon>
<outerBoundaryIs>
<LinearRing>
<coordinates>
80.606872558594,9.12603664398199
80.6073989868165,9.12602519989014
80.6080245971679,9.12604331970226
80.6086730957032,9.12594985961937
80.6093063354493,9.12577724456787
80.6098022460939,9.12559223175072
80.6103057861331,9.12537765502952
80.6109161376955,9.12514972686768
80.6114349365237,9.12503814697266
80.6120452880859,9.12489700317377
80.6126022338867,9.12478256225592
80.6130142211916,9.1246709823609
80.6135025024415,9.12445735931396
80.6139984130861,9.12422657012945
80.6144256591797,9.12408638000483
80.6149673461915,9.12391185760492
80.6153945922852,9.12375736236578
80.6157913208009,9.12360000610352
80.6162033081058,9.12339973449713
80.6166915893555,9.12322902679455
80.6171722412112,9.1232471466065
80.6177520751953,9.1233377456665
80.6182250976563,9.12339973449713
80.6186904907229,9.12344455719006
80.6191329956056,9.12350654602045
80.6197738647462,9.12365722656244
80.6202697753908,9.12371921539307
80.6208801269532,9.12382602691662
80.6214675903321,9.1239013671875
80.6219635009766,9.12395095825195
80.6224060058594,9.12389373779297
80.6228332519532,9.12370681762707
80.6233291625978,9.12339019775396
80.6237030029299,9.12311744689936
80.6242141723636,9.12278556823742
80.6246719360353,9.12248611450201
80.6250534057619,9.12216854095459
80.6254653930665,9.12183570861816
80.6257934570314,9.1215648651123
80.6261291503909,9.12127494812023
80.6265716552736,9.12100219726562
80.6269531250002,9.12077236175531
80.6273803710938,9.12052822113048
80.6277618408204,9.12029838562017
80.6280746459961,9.11998081207281
80.6304626464844,9.11880683898926
80.6307220458984,9.11858844757091
80.6312332153321,9.11824035644537
80.6317367553713,9.11784839630121
80.632179260254,9.1174259185791
80.6326065063479,9.11699104309093
80.6331024169922,9.11649608612061
80.6335601806643,9.11610412597662
80.6341781616211,9.11594486236578
80.6347351074218,9.11641407012945
80.635124206543,9.11702919006342
80.6354904174804,9.11754226684576
80.6359252929689,9.1180982589724
80.6362762451172,9.11859703063976
80.6365661621094,9.11919689178467
80.6368026733401,9.11975288391113
80.6371383666993,9.12041187286383
80.6421279907229,9.11871814727806
80.6424865722657,9.11872673034674
80.6428451538087,9.11859321594238
80.643493652344,9.11830329895031
80.644157409668,9.11807346344
80.6447448730469,9.11787033081055
80.645362854004,9.1176967620849
80.6459350585939,9.11739444732666
80.6464920043946,9.11701583862316
80.6468200683594,9.11647796630865
80.6470870971683,9.11592578887951
80.6473236083984,9.1152105331422
80.64754486084,9.11458396911632
80.6476821899417,9.11394119262701
80.6477966308594,9.11326885223389
80.647872924805,9.11261463165306
80.6480712890628,9.11197185516363
80.6482620239261,9.11128616333013
80.6485443115235,9.11067485809332
80.6487350463868,9.11009216308605
80.6489334106446,9.10952377319342
80.6491088867188,9.10892677307152
80.6491851806643,9.10831165313715
80.6493072509766,9.10762786865229
80.6493682861329,9.10699939727783
80.6494598388674,9.10637378692638
80.6495056152344,9.1060209274292
80.6495666503909,9.105612754822
80.6496276855469,9.10492897033697
80.6497039794922,9.10433006286615
80.6498184204102,9.10368728637707
80.6499862670898,9.1030330657959
80.6502227783205,9.10230159759521
80.6504058837892,9.10155868530279
80.6505355834964,9.10096073150646
80.6506423950196,9.10029125213623
80.6508331298829,9.09958934783941
80.6510162353516,9.09889030456549
80.651191711426,9.09829330444359
80.6512985229495,9.09764957428001
80.6513595581056,9.09698009490978
80.651512145996,9.09630966186523
80.6516342163087,9.0956974029541
80.6517105102538,9.09499454498297
80.6517715454102,9.09439754486095
80.6518020629883,9.09375476837164
80.6518020629883,9.09307098388678
80.6516876220706,9.09235477447521
80.6515579223635,9.09173965454102
80.6515502929689,9.09101104736339
80.651565551758,9.0901794433596
80.6515426635744,9.08957862854004
80.6513214111328,9.08899593353277
80.6508712768555,9.08859729766851
80.6505661010742,9.08805656433111
80.6505355834964,9.08737277984625
80.6506576538087,9.08673095703131
80.650764465332,9.08601474761986
80.6508712768555,9.08530235290527
80.6509628295898,9.08454036712646
80.6510391235352,9.08393001556408
80.6511840820314,9.08319759368891
80.6512298583985,9.0825567245484
80.651237487793,9.08184242248558
80.651222229004,9.08121490478538
80.6511993408203,9.0804834365847
80.6512145996094,9.07973957061768
80.6512603759766,9.0791406631472
80.6516036987305,9.07855987548834
80.6520919799804,9.07819652557373
80.6526794433594,9.0780239105224
80.653289794922,9.07783699035667
80.6538696289062,9.07747268676763
80.6544265747072,9.07724285125732
80.6550674438477,9.07715797424311
80.655700683594,9.07723331451439
80.6563415527345,9.07742500305181
80.6569747924805,9.07751369476318
80.6575927734378,9.07748889923096
80.6582336425783,9.07730197906506
80.6588668823243,9.07702636718773
80.6594390869141,9.07676601409912
80.660026550293,9.07650375366211
80.6605911254883,9.07625770568848
80.6612472534179,9.07591247558605
80.6617813110354,9.07559490203863
80.6622772216797,9.07521438598656
80.662811279297,9.07489490509045
80.6633377075195,9.07456207275396
80.6639709472658,9.07444763183588
80.6646270751954,9.07450771331793
80.6653594970704,9.07452583312988
80.6660614013674,9.07464694976801
80.6666793823243,9.07463264465343
80.6672973632814,9.07465076446539
80.6680603027345,9.07474231719965
80.6686019897462,9.07500743865972
80.6690521240237,9.07546043396002
80.6694030761722,9.07595920562756
80.6697387695313,9.07651329040527
80.6701736450198,9.07718563079857
80.670524597168,9.07771396636957
80.6709747314453,9.07816791534435
80.6714477539063,9.07856369018555
80.6718368530274,9.07906436920166
80.6722717285159,9.07961654663092
80.6728591918948,9.07995700836193
80.6734924316408,9.08017826080317
80.6742401123049,9.08032608032227
80.6748199462892,9.0805473327639
80.6754989624025,9.08092975616461
80.6761856079102,9.08123779296881
80.6768722534183,9.08153438568115
80.6775588989258,9.08193111419683
80.6781921386722,9.08215236663841
80.6789474487308,9.08238887786877
80.6796264648438,9.08265495300293
80.6802062988282,9.08283138275146
80.6807937622071,9.08306789398193
80.681526184082,9.0832023620606
80.6822586059572,9.08314514160162
80.6828765869141,9.08286952972412
80.6833953857424,9.08255290985107
80.6839675903322,9.0821037292481
80.6844635009767,9.08169364929199
80.6850585937503,9.08120059967041
80.6855239868166,9.08073425292963
80.6860580444336,9.08019638061529
80.6865615844728,9.07968807220465
80.68701171875,9.07919597625755
80.6874542236329,9.0786561965943
80.687812805176,9.07813072204596
80.6882247924805,9.07750701904297
80.6886215209962,9.07701015472418
80.6891403198244,9.07656097412109
80.689636230469,9.07611179351812
80.6901397705079,9.0756883621217
80.6906356811523,9.07529640197754
80.6910781860352,9.07485866546631
80.6915664672851,9.07446670532232
80.6915283203128,9.07385253906261
80.6916580200196,9.07318592071545
80.6918258666992,9.07249736785894
80.6918411254883,9.07179832458502
80.6917724609375,9.07105159759521
80.6916275024416,9.07026386260992
80.6914672851563,9.06959056854248
80.6912994384766,9.06894874572748
80.6911697387698,9.06833553314209
80.6912155151369,9.06772327423096
80.6913909912109,9.06713867187511
80.6914825439454,9.0664958953858
80.6914443969727,9.06579685211204
80.6914138793947,9.06515407562262
